Date,Open,High,Low,Close,Adj Close,Volume
2007-08-15,91.800003,91.839996,91.760002,91.779999,79.518929,40400
2007-08-16,91.779999,92.000000,91.779999,91.900002,79.622910,122850
2007-08-17,91.699997,91.980003,91.680000,91.959999,79.674873,84750
2007-08-20,91.919998,92.099998,91.919998,92.040001,79.744225,19750
2007-08-21,92.059998,92.059998,91.900002,92.019997,79.726898,157700
2007-08-22,92.019997,92.019997,91.879997,92.019997,79.726898,30000
2007-08-23,91.980003,91.980003,91.879997,91.959999,79.674873,40250
2007-08-24,91.839996,91.940002,91.800003,91.940002,79.657562,14050
2007-08-27,91.879997,91.940002,91.820000,91.820000,79.553627,36050
2007-08-28,91.839996,91.919998,91.839996,91.919998,79.640251,29250
2007-08-29,91.959999,91.980003,91.900002,91.980003,79.692223,10550
2007-08-30,92.040001,92.040001,91.919998,92.000000,79.709557,31650
2007-08-31,91.879997,91.980003,91.860001,91.980003,79.692223,9650
2007-09-04,91.620003,91.660004,91.540001,91.639999,79.704399,10900
2007-09-05,91.660004,91.680000,91.599998,91.660004,79.721832,21400
2007-09-06,91.680000,91.680000,91.599998,91.660004,79.721832,14500
2007-09-07,91.720001,91.739998,91.639999,91.720001,79.773956,16150
2007-09-10,91.699997,91.739998,91.620003,91.739998,79.791367,35100
2007-09-11,91.639999,91.739998,91.620003,91.639999,79.704399,10300
2007-09-12,91.680000,91.779999,91.660004,91.779999,79.826141,3450
2007-09-13,91.639999,91.760002,91.639999,91.760002,79.808784,25300
2007-09-14,91.739998,91.839996,91.739998,91.820000,79.860954,32650
2007-09-17,91.820000,91.860001,91.680000,91.860001,79.895752,17350
2007-09-18,91.820000,91.900002,91.699997,91.800003,79.843552,232950
2007-09-19,91.860001,91.860001,91.739998,91.839996,79.878326,66750
2007-09-20,91.879997,91.879997,91.779999,91.779999,79.826141,22250
2007-09-21,91.800003,91.879997,91.779999,91.820000,79.860954,23450
2007-09-24,91.919998,91.940002,91.800003,91.900002,79.930527,57850
2007-09-25,91.800003,91.919998,91.800003,91.919998,79.947937,59000
2007-09-26,91.900002,91.919998,91.820000,91.820000,79.860954,21250
2007-09-27,91.919998,91.940002,91.820000,91.839996,79.878326,30100
2007-09-28,91.800003,91.900002,91.800003,91.800003,79.843552,122600
2007-10-01,91.519997,91.599998,91.500000,91.580002,79.930855,21900
2007-10-02,91.540001,91.620003,91.519997,91.519997,79.878494,78200
2007-10-03,91.559998,91.639999,91.519997,91.540001,79.895927,131200
2007-10-04,91.620003,91.639999,91.599998,91.639999,79.983208,4700
2007-10-05,91.580002,91.699997,91.540001,91.540001,79.895927,22200
2007-10-08,91.580002,91.699997,91.559998,91.680000,80.018120,8300
2007-10-09,91.660004,91.699997,91.620003,91.620003,79.965736,364450
2007-10-10,91.639999,91.720001,91.639999,91.699997,80.035553,21400
2007-10-11,91.720001,91.720001,91.660004,91.680000,80.018120,10200
2007-10-12,91.739998,91.739998,91.660004,91.699997,80.035553,14250
2007-10-15,91.699997,91.720001,91.660004,91.660004,80.000710,32450
2007-10-16,91.699997,91.739998,91.680000,91.720001,80.053009,14350
2007-10-17,91.720001,91.760002,91.680000,91.760002,80.087967,59350
2007-10-18,91.820000,91.839996,91.760002,91.760002,80.087967,12400
2007-10-19,91.820000,91.839996,91.739998,91.839996,80.157738,100550
2007-10-22,91.779999,91.820000,91.720001,91.800003,80.122841,185050
2007-10-23,91.820000,91.839996,91.760002,91.800003,80.122841,12800
2007-10-24,91.839996,91.839996,91.760002,91.839996,80.157738,27500
2007-10-25,91.839996,91.839996,91.779999,91.820000,80.140312,12100
2007-10-26,91.820000,91.860001,91.779999,91.779999,80.105377,15900
2007-10-29,91.820000,91.860001,91.779999,91.860001,80.175232,7600
2007-10-30,91.879997,91.879997,91.820000,91.820000,80.140312,5250
2007-10-31,91.860001,91.879997,91.820000,91.839996,80.157738,13200
2007-11-01,91.559998,91.620003,91.540001,91.599998,80.212044,32750
2007-11-02,91.599998,91.660004,91.559998,91.660004,80.264641,8750
2007-11-05,91.660004,91.680000,91.599998,91.660004,80.264641,16800
2007-11-06,91.660004,91.660004,91.580002,91.660004,80.264641,16800
2007-11-07,91.599998,91.800003,91.599998,91.720001,80.317131,218850
2007-11-08,91.680000,91.739998,91.639999,91.660004,80.264641,147400
2007-11-09,91.779999,91.800003,91.699997,91.739998,80.334679,9400
2007-11-12,91.739998,91.779999,91.720001,91.779999,80.369690,72400
2007-11-13,91.760002,91.800003,91.720001,91.760002,80.352142,31400
2007-11-14,91.720001,91.779999,91.680000,91.720001,80.317131,100950
2007-11-15,91.739998,91.820000,91.680000,91.779999,80.369690,230900
2007-11-16,91.800003,91.800003,91.739998,91.779999,80.369690,24450
2007-11-19,91.779999,91.820000,91.699997,91.820000,80.404678,59150
2007-11-20,91.760002,91.839996,91.720001,91.839996,80.422218,40950
2007-11-21,91.839996,91.879997,91.779999,91.879997,80.457237,33550
2007-11-23,91.820000,91.900002,91.820000,91.900002,80.474770,7650
2007-11-26,91.959999,91.959999,91.779999,91.839996,80.422218,24350
2007-11-27,91.820000,91.919998,91.820000,91.919998,80.492287,21100
2007-11-28,91.919998,91.959999,91.839996,91.940002,80.509773,52700
2007-11-29,91.860001,91.959999,91.860001,91.879997,80.457237,36550
2007-11-30,91.980003,106.199997,91.839996,91.900002,80.474770,274300
2007-12-03,91.760002,91.779999,91.599998,91.599998,80.455437,120050
2007-12-04,91.620003,91.699997,91.599998,91.620003,80.473000,90750
2007-12-05,91.620003,91.680000,91.599998,91.620003,80.473000,27900
2007-12-06,91.639999,91.699997,91.540001,91.639999,80.490562,288200
2007-12-07,91.599998,91.720001,91.599998,91.720001,80.560822,43900
2007-12-10,91.720001,94.239998,91.660004,91.660004,80.508156,206050
2007-12-11,91.720001,91.779999,91.599998,91.779999,80.613548,41800
2007-12-12,91.760002,91.800003,91.680000,91.760002,80.595970,24700
2007-12-13,91.320000,91.820000,91.320000,91.800003,80.631073,27300
2007-12-14,91.800003,91.820000,91.720001,91.739998,80.578407,33000
2007-12-17,91.739998,91.839996,91.720001,91.779999,80.613548,44750
2007-12-18,91.680000,91.779999,91.660004,91.779999,80.613548,26500
2007-12-19,91.820000,91.839996,91.680000,91.820000,80.648666,25800
2007-12-20,91.760002,91.879997,91.760002,91.860001,80.683784,14700
2007-12-21,91.879997,91.900002,91.820000,91.860001,80.683784,64050
2007-12-24,91.879997,91.879997,91.800003,91.860001,80.683784,2900
2007-12-26,91.800003,91.879997,91.800003,91.820000,80.648666,17750
2007-12-27,91.900002,91.900002,91.800003,91.860001,80.683784,7150
2007-12-28,91.639999,91.660004,91.599998,91.599998,80.682053,59700
2007-12-31,91.660004,91.660004,91.580002,91.580002,80.664421,31700
2008-01-02,91.639999,91.660004,91.580002,91.660004,80.734894,29450
2008-01-03,91.660004,91.660004,91.599998,91.599998,80.682053,30500
2008-01-04,91.699997,91.699997,91.540001,91.580002,80.664421,173200
2008-01-07,91.599998,91.660004,91.580002,91.660004,80.734894,30300
2008-01-08,91.639999,91.680000,91.559998,91.599998,80.682053,18350
2008-01-09,91.680000,91.680000,91.540001,91.540001,80.629204,168500
2008-01-10,91.620003,91.639999,91.540001,91.580002,80.664421,12200
2008-01-11,91.639999,91.699997,91.599998,91.620003,80.699669,41650
2008-01-14,91.660004,91.720001,91.620003,91.699997,80.770088,51900
2008-01-15,91.720001,91.720001,91.620003,91.680000,80.752510,26800
2008-01-16,91.699997,91.720001,91.540001,91.680000,80.752510,254500
2008-01-17,91.660004,91.720001,91.620003,91.639999,80.717285,380400
2008-01-18,91.660004,91.739998,91.639999,91.699997,80.770088,71450
2008-01-22,91.760002,91.820000,91.660004,91.739998,80.805359,116400
2008-01-23,91.800003,91.860001,91.739998,91.839996,80.893448,89150
2008-01-24,91.760002,91.879997,91.739998,91.879997,80.928665,47750
2008-01-25,91.800003,91.919998,91.779999,91.779999,80.840584,32700
2008-01-28,91.940002,91.940002,91.820000,91.820000,80.875839,26100
2008-01-29,91.820000,91.919998,91.779999,91.900002,80.946281,66650
2008-01-30,91.820000,91.980003,91.800003,91.940002,80.981544,60100
2008-01-31,91.839996,91.980003,91.839996,91.940002,80.981544,26150
2008-02-01,92.300003,92.300003,91.599998,91.699997,80.972641,35500
2008-02-04,91.620003,91.720001,91.620003,91.720001,80.990341,50300
2008-02-05,91.720001,91.739998,91.580002,91.660004,80.937355,38750
2008-02-06,91.699997,91.739998,91.660004,91.739998,81.008011,18100
2008-02-07,91.660004,91.760002,91.639999,91.720001,80.990341,30350
2008-02-08,91.720001,91.720001,91.620003,91.720001,80.990341,14250
2008-02-11,91.660004,91.739998,91.660004,91.739998,81.008011,26350
2008-02-12,91.660004,91.720001,91.660004,91.720001,80.990341,13550
2008-02-13,91.720001,91.739998,91.680000,91.739998,81.008011,46700
2008-02-14,91.720001,91.760002,91.680000,91.760002,81.025696,51200
2008-02-15,91.739998,91.779999,91.739998,91.760002,81.025696,23300
2008-02-19,91.739998,91.779999,91.699997,91.760002,81.025696,17800
2008-02-20,91.720001,91.800003,91.720001,91.720001,80.990341,17450
2008-02-21,91.760002,91.800003,91.720001,91.800003,81.061020,39200
2008-02-22,91.720001,91.839996,91.720001,91.800003,81.061020,90750
2008-02-25,91.739998,91.800003,91.739998,91.760002,81.025696,14850
2008-02-26,91.800003,91.820000,91.699997,91.820000,81.078644,42400
2008-02-27,91.720001,91.839996,91.720001,91.839996,81.096329,84550
2008-02-28,91.839996,91.860001,91.779999,91.839996,81.096329,20700
2008-02-29,91.839996,91.879997,91.779999,91.860001,81.113976,17300
2008-03-03,91.680000,91.720001,91.639999,91.720001,81.144058,31550
2008-03-04,91.660004,91.720001,91.639999,91.720001,81.144058,73450
2008-03-05,91.720001,91.739998,91.620003,91.699997,81.126320,253850
2008-03-06,91.739998,91.779999,91.699997,91.739998,81.161743,41600
2008-03-07,91.760002,91.760002,91.699997,91.739998,81.161743,50300
2008-03-10,91.739998,91.800003,91.680000,91.739998,81.161743,22300
2008-03-11,91.739998,91.760002,91.680000,91.739998,81.161743,42200
2008-03-12,91.739998,91.760002,91.720001,91.760002,81.179443,13350
2008-03-13,91.760002,91.760002,91.699997,91.739998,81.161743,41300
2008-03-14,91.739998,91.879997,91.699997,91.860001,81.267906,82350
2008-03-17,91.820000,91.940002,91.739998,91.839996,81.250198,136100
2008-03-18,92.959999,92.959999,91.820000,91.940002,81.338661,47400
2008-03-19,91.959999,91.959999,91.879997,91.959999,81.356377,31850
2008-03-20,91.959999,91.959999,91.879997,91.940002,81.338661,46750
2008-03-24,91.959999,91.959999,91.860001,91.860001,81.267906,38750
2008-03-25,91.839996,91.919998,91.800003,91.800003,81.214859,39200
2008-03-26,91.800003,91.879997,91.800003,91.860001,81.267906,9800
2008-03-27,91.860001,91.879997,91.800003,91.879997,81.285606,8300
2008-03-28,91.900002,91.900002,91.800003,91.800003,81.214859,33900
2008-03-31,91.879997,91.940002,91.820000,91.900002,81.303291,64950
2008-04-01,91.760002,91.760002,91.639999,91.699997,81.250084,83350
2008-04-02,91.699997,91.739998,91.699997,91.699997,81.250084,65900
2008-04-03,91.699997,91.739998,91.680000,91.699997,81.250084,23600
2008-04-04,91.739998,91.760002,91.720001,91.739998,81.285561,44300
2008-04-07,91.739998,91.760002,91.680000,91.699997,81.250084,46450
2008-04-08,91.760002,91.760002,91.699997,91.760002,81.303299,24500
2008-04-09,91.699997,91.779999,91.699997,91.760002,81.303299,33900
2008-04-10,91.779999,91.779999,91.760002,91.760002,81.303299,18750
2008-04-11,91.760002,91.820000,91.760002,91.760002,81.303299,39350
2008-04-14,91.820000,91.839996,91.760002,91.800003,81.338737,16050
2008-04-15,91.839996,91.839996,91.760002,91.800003,81.338737,60700
2008-04-16,91.800003,91.800003,91.720001,91.739998,81.285561,19550
2008-04-17,91.739998,91.800003,91.699997,91.739998,81.285561,31800
2008-04-18,91.779999,91.779999,91.660004,91.680000,81.232430,31800
2008-04-21,91.760002,91.779999,91.680000,91.720001,81.267860,26050
2008-04-22,91.720001,91.779999,91.699997,91.739998,81.285561,35850
2008-04-23,91.779999,91.779999,91.699997,91.739998,81.285561,23800
2008-04-24,91.760002,91.779999,91.720001,91.760002,81.303299,9800
2008-04-25,91.720001,91.760002,91.699997,91.760002,81.303299,39700
2008-04-28,91.760002,91.800003,91.680000,91.699997,81.250084,35900
2008-04-29,91.800003,91.800003,91.680000,91.800003,81.338737,21300
2008-04-30,91.680000,91.800003,91.680000,91.699997,81.250084,27000
2008-05-01,91.720001,91.720001,91.620003,91.660004,81.310471,20250
2008-05-02,91.599998,91.699997,91.580002,91.599998,81.257233,29150
2008-05-05,91.639999,91.680000,91.620003,91.620003,81.274940,15500
2008-05-06,91.680000,91.680000,91.580002,91.580002,81.239449,104000
2008-05-07,91.639999,91.639999,91.580002,91.639999,81.292702,26400
2008-05-08,91.639999,91.639999,91.559998,91.599998,81.257233,78950
2008-05-09,91.580002,91.660004,91.580002,91.639999,81.292702,38050
2008-05-12,91.620003,91.660004,91.599998,91.639999,81.292702,25350
2008-05-13,91.639999,91.639999,91.599998,91.599998,81.257233,21300
2008-05-14,91.639999,91.660004,91.599998,91.599998,81.257233,64200
2008-05-15,91.639999,91.660004,91.599998,91.599998,81.257233,18350
2008-05-16,91.639999,91.680000,91.580002,91.620003,81.274940,40400
2008-05-19,91.599998,91.680000,91.580002,91.620003,81.274940,22950
2008-05-20,91.580002,91.639999,91.580002,91.580002,81.239449,11750
2008-05-21,91.660004,91.680000,91.580002,91.580002,81.239449,48400
2008-05-22,91.580002,91.699997,91.580002,91.639999,81.292702,13200
2008-05-23,91.639999,91.660004,91.620003,91.639999,81.292702,16600
2008-05-27,91.620003,91.699997,91.620003,91.639999,81.292702,27250
2008-05-28,91.620003,91.699997,91.620003,91.680000,81.328178,39200
2008-05-29,91.699997,91.699997,91.620003,91.639999,81.292702,53500
2008-05-30,91.680000,91.699997,91.639999,91.680000,81.328178,9400
2008-06-02,91.620003,91.660004,91.559998,91.660004,81.393898,42000
2008-06-03,91.639999,91.680000,91.580002,91.660004,81.393898,14850
2008-06-04,91.639999,91.660004,91.580002,91.639999,81.376152,21100
2008-06-05,91.680000,91.680000,91.580002,91.580002,81.322845,27800
2008-06-06,91.660004,91.660004,91.599998,91.599998,81.340614,40350
2008-06-09,91.660004,91.680000,91.599998,91.639999,81.376152,43850
2008-06-10,91.660004,91.720001,91.599998,91.699997,81.429398,151300
2008-06-11,91.699997,91.760002,91.660004,91.760002,81.482697,183700
2008-06-12,91.720001,91.739998,91.660004,91.699997,81.429398,26150
2008-06-13,91.739998,91.760002,91.680000,91.760002,81.482697,12750
2008-06-16,91.760002,91.779999,91.720001,91.760002,81.482697,186350
2008-06-17,91.739998,91.760002,91.699997,91.739998,81.464935,21650
2008-06-18,91.760002,91.800003,91.720001,91.779999,81.500473,76650
2008-06-19,91.779999,91.800003,91.739998,91.760002,81.482697,45800
2008-06-20,91.800003,91.820000,91.739998,91.800003,81.518219,81400
2008-06-23,91.800003,91.820000,91.760002,91.800003,81.518219,21000
2008-06-24,91.779999,91.800003,91.760002,91.800003,81.518219,56150
2008-06-25,91.779999,91.820000,91.760002,91.820000,81.535980,44450
2008-06-26,91.839996,91.860001,91.779999,91.820000,81.535980,99550
2008-06-27,91.639999,91.980003,91.639999,91.860001,81.571526,233150
2008-06-30,91.860001,91.860001,91.739998,91.800003,81.518219,40950
2008-07-01,91.739998,91.739998,91.639999,91.720001,81.546677,50700
2008-07-02,91.739998,91.739998,91.639999,91.720001,81.546677,41550
2008-07-03,91.739998,91.739998,91.639999,91.720001,81.546677,38300
2008-07-07,91.720001,91.739998,91.620003,91.699997,81.528877,87900
2008-07-08,91.720001,91.760002,91.660004,91.660004,81.493324,47700
2008-07-09,91.739998,91.739998,91.680000,91.680000,81.511086,40700
2008-07-10,91.680000,91.779999,91.680000,91.760002,81.582245,56400
2008-07-11,91.800003,91.839996,91.760002,91.820000,81.635567,54100
2008-07-14,91.779999,91.839996,91.739998,91.820000,81.635567,64400
2008-07-15,91.839996,91.860001,91.779999,91.839996,81.653374,98800
2008-07-16,91.860001,91.879997,91.800003,91.860001,81.671150,375100
2008-07-17,91.839996,91.879997,91.699997,91.720001,81.546677,134700
2008-07-18,91.800003,91.879997,91.760002,91.839996,81.653374,71950
2008-07-21,91.860001,91.860001,91.760002,91.760002,81.582245,43200
2008-07-22,91.860001,91.860001,91.779999,91.800003,81.617798,76300
2008-07-23,91.779999,91.839996,91.720001,91.839996,81.653374,223150
2008-07-24,91.839996,91.839996,91.760002,91.820000,81.635567,44500
2008-07-25,91.839996,91.839996,91.779999,91.839996,81.653374,56100
2008-07-28,91.839996,91.839996,91.779999,91.839996,81.653374,57100
2008-07-29,91.839996,91.860001,91.800003,91.839996,81.653374,70550
2008-07-30,91.839996,91.860001,91.779999,91.860001,81.671150,36750
2008-07-31,91.839996,91.860001,91.779999,91.860001,81.671150,48650
2008-08-01,91.720001,91.720001,91.660004,91.699997,81.646225,44100
2008-08-04,91.739998,91.739998,91.699997,91.720001,81.664017,190500
2008-08-05,91.739998,91.779999,91.720001,91.739998,81.681824,86900
2008-08-06,91.699997,91.760002,91.680000,91.699997,81.646225,75400
2008-08-07,91.699997,91.760002,91.699997,91.760002,81.699669,41350
2008-08-08,91.760002,91.779999,91.680000,91.739998,81.681824,68350
2008-08-11,91.680000,91.779999,91.660004,91.760002,81.699669,170300
2008-08-12,91.760002,91.779999,91.699997,91.699997,81.646225,68100
2008-08-13,91.720001,91.779999,91.720001,91.779999,81.717453,70450
2008-08-14,91.739998,91.779999,91.739998,91.760002,81.699669,73000
2008-08-15,91.860001,91.860001,91.739998,91.779999,81.717453,65450
2008-08-18,91.800003,91.800003,91.720001,91.720001,81.664017,77450
2008-08-19,91.739998,91.800003,91.739998,91.800003,81.735268,34100
2008-08-20,91.739998,91.820000,91.739998,91.800003,81.735268,60750
2008-08-21,91.779999,91.820000,91.779999,91.820000,81.753044,28300
2008-08-22,91.820000,91.839996,91.779999,91.839996,81.770889,38950
2008-08-25,91.800003,91.839996,91.800003,91.820000,81.753044,59950
2008-08-26,91.839996,91.860001,91.739998,91.839996,81.770889,143600
2008-08-27,91.800003,91.860001,91.779999,91.839996,81.770889,50300
2008-08-28,91.839996,91.860001,91.800003,91.839996,81.770889,51950
2008-08-29,91.860001,91.860001,91.760002,91.800003,81.735268,46150
2008-09-02,91.699997,91.779999,91.660004,91.739998,81.794113,603900
2008-09-03,91.699997,91.739998,91.699997,91.739998,81.794113,49900
2008-09-04,91.680000,91.739998,91.680000,91.739998,81.794113,55350
2008-09-05,91.720001,91.760002,91.720001,91.760002,81.811928,83600
2008-09-08,91.739998,91.760002,91.720001,91.760002,81.811928,31000
2008-09-09,91.760002,91.779999,91.720001,91.739998,81.794113,61950
2008-09-10,91.760002,91.800003,91.739998,91.779999,81.829758,68600
2008-09-11,91.779999,91.800003,91.739998,91.760002,81.811928,112750
2008-09-12,91.760002,91.820000,91.739998,91.800003,81.847588,96400
2008-09-15,91.879997,92.019997,91.779999,91.900002,81.936722,195200
2008-09-16,91.760002,91.959999,91.760002,91.940002,81.972397,424750
2008-09-17,92.000000,92.760002,91.860001,92.339996,82.329063,451300
2008-09-18,92.000000,92.800003,91.839996,92.080002,82.097221,916150
2008-09-19,91.480003,97.860001,91.480003,91.760002,81.811928,813150
2008-09-22,91.660004,91.900002,91.660004,91.800003,81.847588,760150
2008-09-23,91.800003,92.099998,91.779999,92.099998,82.115059,238050
2008-09-24,92.059998,92.059998,91.800003,91.820000,81.865425,89300
2008-09-25,91.820000,92.040001,91.820000,91.919998,81.954597,132050
2008-09-26,92.059998,92.260002,91.839996,92.080002,82.097221,185700
2008-09-29,92.099998,94.559998,91.400002,92.480003,82.453888,388850
2008-09-30,92.980003,92.980003,91.919998,92.139999,82.150703,140850
2008-10-01,92.419998,92.419998,91.779999,92.000000,82.138268,265950
2008-10-02,91.980003,92.000000,91.860001,91.959999,82.102539,193650
2008-10-03,91.820000,92.000000,91.800003,91.959999,82.102539,201500
2008-10-06,92.720001,92.720001,91.599998,91.940002,82.084679,324050
2008-10-07,91.959999,91.959999,91.739998,91.919998,82.066795,146850
2008-10-08,91.940002,91.940002,91.720001,91.839996,81.995399,222150
2008-10-09,91.839996,91.980003,91.760002,91.980003,82.120369,177800
2008-10-10,92.000000,92.099998,91.480003,92.059998,82.191795,351150
2008-10-13,92.000000,92.040001,91.639999,91.699997,81.870369,204600
2008-10-14,91.599998,91.879997,91.540001,91.860001,82.013222,195150
2008-10-15,91.800003,91.940002,91.699997,91.879997,82.031082,204950
2008-10-16,91.959999,91.959999,91.720001,91.839996,81.995399,200950
2008-10-17,91.879997,91.879997,91.620003,91.639999,81.816841,157650
2008-10-20,91.639999,91.879997,91.639999,91.860001,82.013222,145050
2008-10-21,91.860001,91.879997,91.720001,91.860001,82.013222,98050
2008-10-22,91.839996,91.940002,91.699997,91.739998,81.906113,180900
2008-10-23,91.739998,91.860001,91.739998,91.860001,82.013222,151700
2008-10-24,91.739998,92.040001,91.739998,91.760002,81.923935,168150
2008-10-27,91.900002,91.900002,91.779999,91.900002,82.048965,149750
2008-10-28,91.940002,92.059998,91.800003,91.879997,82.031082,186750
2008-10-29,91.839996,91.940002,91.779999,91.779999,81.941818,144300
2008-10-30,91.760002,91.900002,91.760002,91.900002,82.048965,110550
2008-10-31,91.900002,91.940002,91.800003,91.800003,81.959641,175250
2008-11-03,91.820000,91.820000,91.680000,91.680000,81.936432,158550
2008-11-04,91.660004,91.800003,91.660004,91.720001,81.972145,96450
2008-11-05,91.739998,91.860001,91.720001,91.760002,82.007927,133750
2008-11-06,91.720001,91.940002,91.720001,91.900002,82.133049,118100
2008-11-07,91.900002,91.900002,91.820000,91.900002,82.133049,83900
2008-11-10,91.800003,91.879997,91.800003,91.879997,82.115166,60950
2008-11-11,91.820000,91.900002,91.800003,91.879997,82.115166,88400
2008-11-12,91.879997,91.919998,91.820000,91.900002,82.133049,109050
2008-11-13,91.900002,91.940002,91.839996,91.900002,82.133049,132450
2008-11-14,91.940002,91.940002,91.839996,91.900002,82.133049,132200
2008-11-17,91.879997,91.940002,91.839996,91.940002,82.168816,170900
2008-11-18,91.940002,91.940002,91.779999,91.839996,82.079437,260650
2008-11-19,91.919998,91.919998,91.820000,91.820000,82.061546,81200
2008-11-20,91.940002,91.940002,91.680000,91.879997,82.115166,226150
2008-11-21,91.879997,91.900002,91.800003,91.860001,82.097282,233750
2008-11-24,91.940002,92.199997,91.860001,91.879997,82.115166,253450
2008-11-25,91.900002,91.919998,91.839996,91.900002,82.133049,68400
2008-11-26,91.900002,91.940002,91.820000,91.940002,82.168816,118100
2008-11-28,91.940002,91.940002,91.660004,91.660004,81.918571,39700
2008-12-01,91.900002,91.919998,91.760002,91.860001,82.143883,145000
2008-12-02,91.879997,91.940002,91.800003,91.940002,82.215439,114650
2008-12-03,91.900002,91.900002,91.800003,91.800003,82.090256,92050
2008-12-04,91.800003,91.860001,91.760002,91.760002,82.054489,106250
2008-12-05,91.900002,91.900002,91.739998,91.760002,82.054489,147500
2008-12-08,91.800003,91.860001,91.739998,91.779999,82.072372,190000
2008-12-09,91.860001,91.860001,91.720001,91.739998,82.036629,241200
2008-12-10,91.739998,91.839996,91.739998,91.800003,82.090256,281850
2008-12-11,91.779999,91.879997,91.699997,91.699997,82.000854,158000
2008-12-12,91.739998,91.839996,91.739998,91.739998,82.036629,171400
2008-12-15,91.760002,91.800003,91.720001,91.720001,82.018715,120300
2008-12-16,91.779999,91.820000,91.720001,91.779999,82.072372,176200
2008-12-17,91.720001,91.800003,91.720001,91.720001,82.018715,156850
2008-12-18,91.779999,91.820000,91.500000,91.660004,81.965073,774150
2008-12-19,91.779999,91.839996,91.660004,91.720001,82.018715,202500
2008-12-22,91.820000,91.839996,91.699997,91.839996,82.126038,116100
2008-12-23,91.820000,91.839996,91.739998,91.739998,82.036629,155600
2008-12-24,91.879997,91.879997,91.739998,91.839996,82.126038,68100
2008-12-26,91.760002,91.879997,91.760002,91.839996,82.126038,70500
2008-12-29,91.599998,91.639999,91.400002,91.459999,81.836136,87100
2008-12-30,91.699997,91.779999,91.599998,91.779999,82.122444,125200
2008-12-31,91.660004,91.720001,91.480003,91.580002,81.943497,163600
2009-01-02,91.699997,91.779999,91.599998,91.599998,81.961395,110100
2009-01-05,91.779999,91.779999,91.580002,91.599998,81.961395,196850
2009-01-06,91.599998,91.680000,91.599998,91.620003,81.979256,94200
2009-01-07,91.620003,91.779999,91.620003,91.760002,82.104546,214050
2009-01-08,91.660004,91.720001,91.639999,91.660004,82.015099,64900
2009-01-09,91.699997,91.820000,91.639999,91.720001,82.068756,87900
2009-01-12,91.720001,91.879997,91.680000,91.680000,82.032982,178700
2009-01-13,91.760002,91.879997,91.699997,91.800003,82.140343,1438550
2009-01-14,91.839996,91.839996,91.760002,91.820000,82.158249,4573650
2009-01-15,91.760002,91.839996,91.699997,91.839996,82.176132,207800
2009-01-16,91.720001,91.820000,91.720001,91.779999,82.122444,116500
2009-01-20,91.820000,91.879997,91.620003,91.620003,81.979256,1157900
2009-01-21,91.680000,91.779999,91.639999,91.779999,82.122444,133400
2009-01-22,91.680000,91.800003,91.680000,91.800003,82.140343,116900
2009-01-23,91.699997,91.800003,91.660004,91.779999,82.122444,94600
2009-01-26,91.800003,91.800003,91.680000,91.760002,82.104546,98500
2009-01-27,91.779999,91.779999,91.660004,91.720001,82.068756,105150
2009-01-28,91.760002,91.760002,91.660004,91.680000,82.032982,67450
2009-01-29,91.699997,91.739998,91.639999,91.680000,82.032982,226450
2009-01-30,91.680000,91.760002,91.680000,91.760002,82.104546,141800
2009-02-02,91.739998,91.820000,91.660004,91.800003,82.154663,513900
2009-02-03,91.760002,91.779999,91.699997,91.720001,82.083054,121850
2009-02-04,91.720001,91.779999,91.680000,91.779999,82.136757,67700
2009-02-05,91.739998,91.779999,91.699997,91.739998,82.101006,121950
2009-02-06,91.599998,91.720001,91.580002,91.599998,81.975670,1654150
2009-02-09,91.699997,91.739998,91.639999,91.720001,82.083054,164200
2009-02-10,91.660004,91.760002,91.660004,91.699997,82.065186,198100
2009-02-11,91.720001,91.720001,91.680000,91.680000,82.047295,147750
2009-02-12,91.720001,91.739998,91.680000,91.680000,82.047295,161100
2009-02-13,91.680000,91.760002,91.660004,91.760002,82.118851,1087600
2009-02-17,91.760002,91.779999,91.720001,91.760002,82.118851,2976300
2009-02-18,91.680000,91.779999,91.680000,91.779999,82.136757,666500
2009-02-19,91.720001,91.800003,91.699997,91.779999,82.136757,641800
2009-02-20,91.720001,91.779999,91.720001,91.779999,82.136757,227400
2009-02-23,91.760002,91.779999,91.720001,91.760002,82.118851,342350
2009-02-24,91.760002,91.760002,91.639999,91.699997,82.065186,3389950
2009-02-25,91.720001,91.739998,91.660004,91.660004,82.029381,1315150
2009-02-26,91.739998,91.739998,91.680000,91.680000,82.047295,201300
2009-02-27,91.720001,91.779999,91.699997,91.739998,82.101006,142750
2009-03-02,91.760002,91.800003,91.720001,91.779999,82.149307,325450
2009-03-03,91.800003,91.800003,91.660004,91.760002,82.131401,397650
2009-03-04,91.779999,91.779999,91.680000,91.760002,82.131401,140900
2009-03-05,91.739998,91.779999,91.699997,91.779999,82.149307,246000
2009-03-06,91.720001,91.779999,91.720001,91.760002,82.131401,278150
2009-03-09,91.800003,91.800003,91.739998,91.760002,82.131401,258650
2009-03-10,91.779999,91.779999,91.699997,91.760002,82.131401,136850
2009-03-11,91.720001,91.760002,91.660004,91.760002,82.131401,281650
2009-03-12,91.680000,91.760002,91.680000,91.720001,82.095581,160550
2009-03-13,91.720001,91.760002,91.680000,91.699997,82.077698,299750
2009-03-16,91.680000,91.720001,91.660004,91.680000,82.059814,258800
